Datetime,Tweet Id,Tweet,Media,Username
2021,1428176494199779330,MEU DEUS COMO EU AMO CALOR,,_gizinhaaa
2021,1427644218835623944,@NazareAmarga @jujufazann,,_gizinhaaa
2021,1427587395650736132,4 meses para 2022 e eu presa em 2020,,_gizinhaaa
2021,1425860727458443268,@GasparMaarii assim eu fico tímida,,_gizinhaaa
2021,1425812990377463811,tem dias que eu supero todas as expectativas da minha beleza,,_gizinhaaa
2021,1425228254781362180,sedenta por tatuagens,,_gizinhaaa
2021,1425053189829763085,"essa semana tá osso 
(terça-feira ainda 😩)",,_gizinhaaa
2021,1424896909706137601,https://t.co/ivcwhaJkLa https://t.co/5RvB0JtRnF,"[Photo(previewUrl='https://pbs.twimg.com/media/E8ZALA_WEAMrqja?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8ZALA_WEAMrqja?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E8ZALioXIAACzqQ?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8ZALioXIAACzqQ?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/E8ZAL-1X0AcpBKM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E8ZAL-1X0AcpBKM?format=jpg&name=large')]",_gizinhaaa
2021,1424852155329093635,@yasminfratucci @nicbassi KKKKKKKKKKKKKKKKKK,,_gizinhaaa
2021,1424761947690504193,a evolução de um pro outro serve de exemplo,,_gizinhaaa
2021,1423896089606991875,@nicbassi doa um pouco de beleza pra nois,,_gizinhaaa
2021,1423627386185203715,"quando eu crescer vou querer jogar vôlei tão bem quanto a gabi, afff que mulher é essa?????",,_gizinhaaa
2021,1421519623992848385,@yasminfratucci assim que eu gosto,,_gizinhaaa
2021,1420774746703245313,@GasparMaarii habilitadah,,_gizinhaaa
2021,1419860166208544768,@MarcondesJoabe tô só na raiva desse japonês,,_gizinhaaa
2021,1419657019007643664,@guilherme___z @euMariCircelli sdds apenas,,_gizinhaaa
2021,1418376294933356546,@GasparMaarii bonita&amp;gostosa,,_gizinhaaa
2021,1417944834321621001,@GasparMaarii mas é linda todo dia né minha vida,,_gizinhaaa
2021,1417944699143434244,@GasparMaarii afff 🤤🤤🤤🤤,,_gizinhaaa
2021,1417942156011057163,@GasparMaarii eu não estava com vontade até ver esse tt,,_gizinhaaa
2021,1414390165150347267,"passar 5 dias seguidos com meu namorado não é o bastante, já estou com sdds do porcaria 😩😩😩😩😩",,_gizinhaaa
2021,1412805514585690124,@jubuenop_ quando eu vou ver era uma ilusão,,_gizinhaaa
2021,1412496468364103683,@yasminfratucci me identifico,,_gizinhaaa
2021,1412496112523567109,@jubuenop_ minha gataaa,,_gizinhaaa
2021,1412469874979446789,@NeoVinicius credo gordo,,_gizinhaaa
2021,1412086202518355970,@jubuenop_ @dudavalverde1 😶🤭🤭,,_gizinhaaa
2021,1411822743222431744,@GMarcassa @luanaaxj te amo neném,,_gizinhaaa
2021,1411770261163106304,@stevieira01 @GMarcassa,,_gizinhaaa
2021,1411138705285423112,@explicoascoisas @AliceTomazzetti @GMarcassa,,_gizinhaaa
2021,1410393451296866306,@samscesarr_ ariana serve?,,_gizinhaaa
2021,1409978587118190595,"@aninhamartiin meu deus, que medo",,_gizinhaaa
2021,1409920012509405186,@b_bono2 como de costume,,_gizinhaaa
2021,1409812080165785608,@ariigomide eu sou apaixonada por você desde sempre,,_gizinhaaa
2021,1407803609048391686,"@tainacasag nossa simmm, fica mttt dolorido",,_gizinhaaa
2021,1405474423038255105,@nicbassi GOSTOSA,,_gizinhaaa
2021,1404976327233527812,@yasminfratucci eu concordo,,_gizinhaaa
2021,1404878122810548226,"@yasminfratucci @nicbassi cantinho do vale tem meu coração, qualquer hora eu tô tomando HAHAHAHAHAHA",,_gizinhaaa
2021,1404748344178642945,@nicbassi nossa nic HAHAHAHAHAHA,,_gizinhaaa
2021,1403248806091689985,não desejo isso pra ninguém,,_gizinhaaa
2021,1402499141645783042,saudades.,,_gizinhaaa
2021,1402073048010964993,"@GasparMaarii com um caldo de cana, afffff",,_gizinhaaa
2021,1400284217460899849,"@BinattoBeatriz oi, é o amor da minha vida??",,_gizinhaaa
2021,1399910153156235266,@yasminfratucci não me empurra que eu já tô na beira,,_gizinhaaa
2021,1399897473297096708,2 anos sem festa junina véi???? aí já tá passando dos limites,,_gizinhaaa
2021,1399691299142373382,@frasesdebebada @GMarcassa,,_gizinhaaa
2021,1399508438703656960,@hauntcomfrases @GMarcassa,,_gizinhaaa
2021,1397239649991598086,@GasparMaarii onde vc achou mor???,,_gizinhaaa
2021,1397236449985060866,eu só queria assistir todos os filmes do Harry Potter de novo 😥,,_gizinhaaa
2021,1397222654550102024,@GasparMaarii duas,,_gizinhaaa
2021,1397193670823223297,@_Rah_bp @Giovann85575440 HAHAHAHAHAHAHAHAHAHA,,_gizinhaaa
2021,1396586609253003264,@milenamuller100 🥺🥺🥺🥺🥺🥺🥺,,_gizinhaaa
2021,1395668357051977729,@b_bono2 minha neném,,_gizinhaaa
2021,1395531127905992710,@jujufazann e eu de ficar loira,,_gizinhaaa
2021,1395518118315892739,@Felipen15871034 brabão,,_gizinhaaa
2021,1395516932594585607,@_Rah_bp deve ser difícil para eles terem uma filha tão sedentária como eu HAHAHAHAHHAHAHA,,_gizinhaaa
2021,1395516531585527808,@_clarafaria_ tamo junto nessa clarinha,,_gizinhaaa
2021,1395512938472120321,@_Rah_bp esperando ansiosamente o dia que vamos voltar a treinar juntas,,_gizinhaaa
2021,1395480345928212482,"@cintralui lindo, perfeito, sem palavras pra você. tô doidinha pra tomar um vinho junto com você, amooooo",,_gizinhaaa
2021,1395196311079636999,@GMarcassa @alvxaro HAHAHAHAHAHAAHAHAHAHAHA,,_gizinhaaa
2021,1395194973633581056,@alvxaro @GMarcassa vc ai ó,,_gizinhaaa
2021,1395104237827330053,@dudavalverde1 eu não tenho,,_gizinhaaa
2021,1394391743974551556,@GMarcassa hehehehehe,,_gizinhaaa
2021,1394359032287203328,eu não ia reclamar se a família do meu namorado me adotasse,,_gizinhaaa
2021,1393212573055700992,"@yasminfratucci é de fude, mas pqp que sdds dessa escola perfeita",,_gizinhaaa
2021,1393211390647803905,@yasminfratucci suspensa por sair distribuindo chiclete na sala (????),,_gizinhaaa
2021,1393205091356839943,"então eu sou perfeita, pq eu sou linda e gente boa https://t.co/ri0yAjaWt0",,_gizinhaaa
2021,1393182032608514048,@GasparMaarii nossa nem me fale,,_gizinhaaa
2021,1393168230655606787,muito difícil acordar cedo com esse frio,,_gizinhaaa
2021,1392792194625462272,@_pedronogueira9 é isso aí bf,,_gizinhaaa
2021,1392638946803335173,@Jeonliars @GMarcassa suas invenções culinárias HAHAHAHAHAHAHA,,_gizinhaaa
2021,1392278992275841024,@GMarcassa me mima muito affff https://t.co/70a9gE43g3,"[Photo(previewUrl='https://pbs.twimg.com/media/E1JeXOdXIAEBQeg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/E1JeXOdXIAEBQeg?format=jpg&name=large')]",_gizinhaaa
2021,1392218800788025348,"alguém manda um japa pra minha casa pf, eu imploro",,_gizinhaaa
2021,1392217886148681729,@aninhamartiin vem cá que eu te dou,,_gizinhaaa
2021,1391940321110544384,@videos_radicais @GMarcassa vazou eu jogando,,_gizinhaaa
2021,1391913435227639814,@rafaelaaromano são-carlense sendo são-carlense,,_gizinhaaa
2021,1391832650193772544,"@JuliaMedeiros03 parabéns minha juju, você merece gata ❤❤❤",,_gizinhaaa
2021,1391703321979899904,@jusecrett e vamos de chá de canela novamente HAHAHAHAHAHAHAHA,,_gizinhaaa
2021,1391426798710398976,@PheMacale tá brabo o menino,,_gizinhaaa
2021,1390471072923979788,"@fab__henrique brócolis é vida fabio, cresce e aparece pf",,_gizinhaaa
2021,1387803356115124231,@GMarcassa @oldvx secret,,_gizinhaaa
2021,1387802369845604361,@oldvx @GMarcassa,,_gizinhaaa
2021,1387471895919042567,"tô para achar alguém mais consumista que eu, pqp só gasto",,_gizinhaaa
2021,1387077115267457032,@gabs_lifante @GMarcassa e ainda consigo me atrasar,,_gizinhaaa
2021,1385656006479388675,@b_bono2 aí você pegou no meu ponto fraco,,_gizinhaaa
2021,1385634264713138177,@b_bono2 agr fiquei triste,,_gizinhaaa
2021,1385325149461913605,@aninhamartiin por isso que eu amo,,_gizinhaaa
2021,1385323771326783490,@CaixaAna você tem meu amor todinho,,_gizinhaaa
2021,1385296023271223299,@GMarcassa is real tá!?,,_gizinhaaa
2021,1385295971958018049,@LuqueteLuiza lulis gatinha da minha vida 🥰,,_gizinhaaa
2021,1385295890995458049,"@dudadarezzo aí amor, eu sou HAHAHAHAHA",,_gizinhaaa
2021,1385269024125300740,"infos inúteis sobre mim 

altura — 1.67
idade — 17
tamanho do pé — pezinho de princesa
signo — áries
tatuagens — 0
piercing — 7
cor fav — branco
anime fav — não assisto 
animal fav —  cachorro
comida fav — japonesa
bebida fav — cerveja https://t.co/PsZJA8cgcS",,_gizinhaaa
2021,1383976576807694349,@juliafavoretti sdds verdadeira,,_gizinhaaa
2021,1383886053988175877,@aninhamartiin tudo o que eu queria,,_gizinhaaa
2021,1380614869800599558,@furlaann decidido,,_gizinhaaa
2021,1380525381950840844,@aninhamartiin você me conta,,_gizinhaaa
2021,1380274865643589641,@_pedronogueira9 compartilho desse vício,,_gizinhaaa
2021,1380274038497546244,@b_bono2 beatriz........😳,,_gizinhaaa
2021,1377641333628805120,"minha madrasta dando aula online e eu assistindo minha aula online
ela escreve um bilhete que diz
""BABADO"" e escreveu a fofoca toda HAUAHAUAHAUAHA",,_gizinhaaa
2021,1377086462219464705,@b_bono2 parabéns biazinhaaaa 🥰,,_gizinhaaa
2021,1376990326284550149,@aninhamartiin minha gatinhaaa,,_gizinhaaa
2021,1376906429349691398,@lpalomino__ HAUAHAUAHAUAHAU,,_gizinhaaa
2021,1376897477018804235,"@JuliaMedeiros03 parabéns juju, você é meu orgulho! 🤍 vamos marcar de bebemorar",,_gizinhaaa
2021,1376483916803112967,@leninhahhhh cringe,,_gizinhaaa
2021,1376357929989910529,@gabelonci credo gabi HAUAHAUAHAUAHA,,_gizinhaaa
2021,1376356359072010242,@Feliciano__Raul aquieta raul,,_gizinhaaa
2021,1376355198151577601,@tainacasag cmg né cat,,_gizinhaaa
2021,1376215851838406664,tenho uma sorte danada de ter ele,,_gizinhaaa
2021,1374922452111876099,qual é a dificuldade de comprar um fardo de cerveja????? https://t.co/WtsxH52Z7T,,_gizinhaaa
2021,1374724662618435590,"@SMatusue pensei em parar de tomar diversas vezes, porém, antes morta do que grávida",,_gizinhaaa
2021,1374036559234805763,@marianavitoors listas do Basílio = impossível,,_gizinhaaa
2021,1373839241713754114,@b_bono2 eu compartilho desse vício,,_gizinhaaa
2021,1373414286261952513,@Matheusgouveasi era só isso msm 😭😭😭,,_gizinhaaa
2021,1372392812667400192,vou idolatrar Jorge e Mateus até minha morte sim,,_gizinhaaa
2021,1372346412877373440,preciso de mais 24h no meu dia,,_gizinhaaa
2021,1372158396653273095,que raiva dessas coisas mano,,_gizinhaaa
2021,1371966490308657153,@GMarcassa 🤪❤❤,,_gizinhaaa
2021,1371964455383396355,"@GasparMaarii afff, te amo perfeita",,_gizinhaaa
2021,1371949701927407620,@dudaardg bem que podia,,_gizinhaaa
2021,1370322616641282049,"@b_bono2 nossa amor, não sabia que conhecia alguém de gêmeos, amei",,_gizinhaaa
2021,1370322450030923780,"@LuqueteLuiza lulis amo peixes, mas não teve lugar antes 🥺",,_gizinhaaa
2021,1370162382991937539,"@lulisacardoso amo peixes lulis, mas não teve lugar antes 😔😔😔😔",,_gizinhaaa
2021,1370161994339323904,"@CaixaAna vc é a única exceção ana, te amo pacas",,_gizinhaaa
2021,1370160442602053632,@GasparMaarii no ranking de amores da minha vida vc está em primeiro mari,,_gizinhaaa
2021,1370104315919077383,@AliceTomazzetti 3° 🥰🥰🥰🥰,,_gizinhaaa
2021,1370103586831675396,@allananix kiwi eu amo 🥰🥰😭,,_gizinhaaa
2021,1370076794544656397,"@JuliaMedeiros03 desculpa juju, vc é uma exceção. se te confortar meu papis e minha mamis são de aquário, então eu amo tbm",,_gizinhaaa
2021,1370072523514245129,@LalaPadovan @dagostino_andre nossa mano........ andre é meio perdido do mundo né!?,,_gizinhaaa
2021,1370071718602141711,@PartelEnzo aí enzo...... 🥰🥰🥰🥰🥰,,_gizinhaaa
2021,1370069897804447746,@isacuvide 1°😋,,_gizinhaaa
2021,1370039844978712578,@isacuvide é o melhor sem dúvidas,,_gizinhaaa
2021,1370037823340953603,"@cacacorotin ai mano amo, sem condições 🥰",,_gizinhaaa
2021,1370035839426777096,@LalaPadovan ai lala certeza que vc só tá em último pq demora 3 dias pra responder,,_gizinhaaa
2021,1370029808818683912,@WadyMarina ai nós arianas 🥰🥰🥰🥰,,_gizinhaaa
2021,1370029619768746000,"@juliafaccin_19 nossa mano eu amo touro de vdd, foi difícil de escolher",,_gizinhaaa
2021,1370026905882161155,@samscesarr_ afffff 🥰,,_gizinhaaa
2021,1370017937654829057,@isabelIedejour 1° e concordo plenamente 🥰,,_gizinhaaa
2021,1370017250850209795,@juliafaccin_19 6° 😭,,_gizinhaaa
2021,1370017036814807040,@Nandamatos09 4°😋,,_gizinhaaa
2021,1370015627839176707,"@tainacasag ai mor, mas vc eu amo 🥺",,_gizinhaaa
2021,1370008565084258306,@jutavaresx_ HAHAHAHAHAHA sou totalmente o oposto de libra,,_gizinhaaa
2021,1370008181305409540,"qual a posição de vocês no meu ranking de signos?

1°- áries 
2°- leão 
3°- escorpião 
4°- sagitário 
5°- touro
6°- peixes
7°- aquário 
8°- libra 
9°- gêmeos 
10°- câncer 
11°- virgem 
12°- capricórnio https://t.co/sS7Ldr8mcn",,_gizinhaaa
2021,1370005934244827144,@WadyMarina discordo. áries humilha qualquer outro signo,,_gizinhaaa
2021,1369798273104510979,@tainacasag 2° 🥰🥰🥰🥰🥰🥰,,_gizinhaaa
2021,1369657075035439117,@_pedronogueira9 🥺🥺🥺,,_gizinhaaa
2021,1369653915394994178,horrível sentir que não pode confiar em ninguém,,_gizinhaaa
2021,1369408179969400840,@tainacasag NOSSA SLC QUE GATA QUE VAI FICAR AF,,_gizinhaaa
2021,1369250207813296128,nossa que vontade de gastar todo meu salário em prata,,_gizinhaaa
2021,1369077152432484355,@cahnls HAHAHAHAHAHA simmm,,_gizinhaaa
2021,1368227244032802817,@Nandamatos09 @GMarcassa nossa tão eu,,_gizinhaaa
2021,1367827697427177475,quero um churrasquinho só com música do grupo revelação,,_gizinhaaa
2021,1367294584615825409,@jutavaresx_ SIM,,_gizinhaaa
2021,1366138152826662915,"***pesado***
1- não 
2- SIM
3- ontem
4- g
5- g
6- não 
7- os dois, não dá pra escolher 
8- não 
10- g
11- 3
12- não 
13- sim
14- sim
15- d
16- sim
17- P E R F E I T O
18- 11
19- outubro 
20- g

(só curte se for fazer)",,_gizinhaaa
2021,1365500474355556354,@sccphay duas,,_gizinhaaa
2021,1365127179433082885,@sccphay !!!!!!!!!!!!,,_gizinhaaa
2021,1365122163209097218,@augustolmatos vem de zap gutinho,,_gizinhaaa
2021,1365115158511702023,só quando sentir na pele mesmo viu,,_gizinhaaa
2021,1365115023186677761,"eu esperava que os macho escroto ficariam do lado do embuste, mas as mina dando risada da situação????????????????",,_gizinhaaa
2021,1365113278729506818,"não sei quem é mais podre, ele ou os amigos",,_gizinhaaa
2021,1365110858356060162,ela precisa de apoio e não de julgamentos!!!!,,_gizinhaaa
2021,1365110712281014273,vcs julgam como se fosse simples sair de um relacionamento abusivo,,_gizinhaaa
2021,1365078497102876673,@crisjjjj acalma o coração,,_gizinhaaa
2021,1365025619784966144,@aninhamartiin vishhhh,,_gizinhaaa
2021,1364949182788861964,@_pedronogueira9 nãooo 😢,,_gizinhaaa
2021,1364711370164473856,@aninhamartiin só não julgo pois fiz o mesmo,,_gizinhaaa
2021,1364554960847921155,eu tô tão feliz com isso,,_gizinhaaa
2021,1364407798965108741,@GasparMaarii @IandeAlbuquerq a braba tem nome,,_gizinhaaa
2021,1364190422210383872,nesse mood https://t.co/f1tHc9buSI,,_gizinhaaa
2021,1363802850007080961,@GMarcassa porcaria meu https://t.co/nB7ExD0rEn,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/Eu0zdLTXAAA9NSb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/Eu0zdLTXAAA9NSb.mp4', bitrate=0)])]",_gizinhaaa
2021,1363626660818485248,gabriel não deixa eu fazer uma surpresa sacooo,,_gizinhaaa
2021,1363196209347887105,@giiiifreitas queria rt,,_gizinhaaa
2021,1362748402350579715,@GasparMaarii digo o mesmo,,_gizinhaaa
2021,1362484576321490948,@LeoMartizz o tanto que eu ri quando vc me mandou esse vídeo,,_gizinhaaa
2021,1362484519388016644,@LeoMartizz VAI LEOZAAAAAAAO,,_gizinhaaa
2021,1361680002467717124,@furlaann chega né,,_gizinhaaa
2021,1360208278161096704,@Feliciano__Raul tão iniciante,,_gizinhaaa
2021,1359675358967193601,"@estherzinhaaq @frasesdebebada PELO AMOR DE DEUS, ME RECUSO HAHAHAHAHAAHAAH",,_gizinhaaa
2021,1359615741675397120,@LeoMartizz lere lere,,_gizinhaaa
2021,1359615698184601602,@LeoMartizz encarnou a dona de casa,,_gizinhaaa
2021,1359466763218485249,@dudavalverde1 🙄🙄🙄🙄🙄🙄🙄,,_gizinhaaa
2021,1358876976912732166,@GMarcassa afffff 🥰🥰🥰🥰🥰,,_gizinhaaa
2021,1358866636300816385,@_pedronogueira9 brigou com a moda,,_gizinhaaa
2021,1358865859050172425,ninguém mede minha felicidade nesse momento,,_gizinhaaa
2021,1358229991251709952,que sensação horrível,,_gizinhaaa
2021,1357858453503569921,@tainacasag é recíproco,,_gizinhaaa
2021,1357434226908479495,@GMarcassa hehehehehee tão deli,,_gizinhaaa
2021,1357406426600194051,fruta congelada fica 10x mais gostosa,,_gizinhaaa
2021,1357374197580849158,@_pedronogueira9 bumbum malhado,,_gizinhaaa
2021,1356785942581964801,sarah ganhou meu coração 🥰🥰🥰,,_gizinhaaa
2021,1356532468623491072,@b_bono2 um absurdo de mulher,,_gizinhaaa
2021,1356369563454205953,nada descreve o ódio que eu tô dessa mulher https://t.co/s1qkVTCd6i,,_gizinhaaa
2021,1356342492246003712,@tainacasag gostosa linda e tatuada,,_gizinhaaa
2021,1356044790417252353,só queria um chamego,,_gizinhaaa
2021,1355290282712051715,"em 28 dias eu já:
1 - sim
2 - sim
3 - não 
4 - não 
5 - sim
6 - não 
7 - sim
8 - sim

até o final do ano eu quero:

9 - sim
10 - estou
11 - sim
12 - não 

fav que eu mando",,_gizinhaaa
2021,1354566541174583298,não tem preço que pague ver quem a gente ama feliz,,_gizinhaaa
2021,1354435851112116228,@Gabyiuqwe !!!!!!,,_gizinhaaa
2021,1354251144604897280,"o quanto isso te atrai em alguém? ?/10

- 6/10
- 9/10
- 10/10
- 10/10
- 10/10
- 7/10
- 5/10
- 9/10
- 10/10
- 0/10
- 10/10",,_gizinhaaa
2021,1354249253036707844,@meldamataaaa tbm tô meu mel,,_gizinhaaa
2021,1354249134379827200,@fab__henrique tirei 😝,,_gizinhaaa
2021,1354214974881673216,só queria tirar isso da minha cabeça 😔,,_gizinhaaa
2021,1353705602338402305,ultimamente minha prioridade tem sido minha paz.🧘🏻‍♀️,,_gizinhaaa
2021,1352993611714060297,meu bronze é tudo pra mim 🥰🥰🥰🥰,,_gizinhaaa
2021,1352880815739457536,@heloisadmello tô igualzinha,,_gizinhaaa
2021,1352879774276976642,"sobre relacionamentos 

1. não 
2. 2
3. os 2 de escorpião 
4. sim
5. apegada 
6. nem que me pague
7. já fui
8. namorando
9. jantar
10. ir pro role juntos
11. 
12. vai
13. SIM

curte que eu mando",,_gizinhaaa
2021,1352326220554375168,sou tua metade mesmo sem querer,,_gizinhaaa
2021,1352325772304908289,@Matheusgouveasi é o charme,,_gizinhaaa
2021,1352325667904512004,"@GasparMaarii nossa mari, tô igualzinha 
força pá noissss",,_gizinhaaa
2021,1352106316370763776,@meldamataaaa amiga sim 😭,,_gizinhaaa
2021,1351320792148094977,@_pedronogueira9 heheheheheee 🥰 é tudo pra mim,,_gizinhaaa
2021,1351311120657772547,"5 cervejas que você mais gosta:

Heineken 
Stella Artois
Budweiser 
Império 
Brahma duplo malte",,_gizinhaaa
2021,1351305712656379909,"@aninhamartiin @sccphay SIMMMMMM, sdds",,_gizinhaaa
2021,1351031095731625987,ainda bem que é meu pq PUTA QUE PARIU,,_gizinhaaa
