Datetime,Tweet Id,Tweet,Media,Username
2021-01-04 16:41:30+00:00,1346134672623996928,@CaioBuffa fofo,,zuliajuin
2021-01-04 15:58:13+00:00,1346123777764175873,@chorandissima @letraespecifica @thaiholmo a gnt,,zuliajuin
2021-01-04 15:10:15+00:00,1346111710525075457,@jmanzini_ alo ambev solta a produção ai q a gente bebe,,zuliajuin
2021-01-04 00:57:17+00:00,1345897053923258369,@Givieirab GI PIOR AINDA NAO ACREDITO KKKKKKKKKKKKKKKKKK,,zuliajuin
2021-01-04 00:56:20+00:00,1345896813631565825,assistir game of thrones com o pai= cringe nao recomendo,,zuliajuin
2021-01-03 21:11:53+00:00,1345840327253491712,@marcottke1 dizzzzz que vai voltar,,zuliajuin
2021-01-03 21:04:00+00:00,1345838343595188225,@arctictruly ne mano q moral esse povo acha q tem,,zuliajuin
2021-01-03 12:17:22+00:00,1345705813676056577,r u kiding me?,,zuliajuin
2021-01-02 21:23:41+00:00,1345480909127118849,@thedarkesttl MDS SIM,,zuliajuin
2021-01-02 21:22:32+00:00,1345480621871783944,https://t.co/92yBsNwdeb,,zuliajuin
2021-01-02 16:13:51+00:00,1345402939159011331,se ta tudo bem entao por que que nao ta tudo bem?,,zuliajuin
2021-01-01 22:28:32+00:00,1345134840493039623,estou feliz ou apenas distraida,,zuliajuin
2021-01-01 21:15:59+00:00,1345116586307411968,@CaioBuffa vdd li rápido droga,,zuliajuin
2021-01-01 18:53:10+00:00,1345080645513588736,@joaofcarone #@,,zuliajuin
2020-12-31 20:09:20+00:00,1344737424291856384,@chiksterr_ eu?,,zuliajuin
2020-12-31 20:00:28+00:00,1344735190527127553,"nao soltem fogos, mas se for soltar aproveita e enfia no cu e voa junto com eles!! 

sei que é visualmente bonito, mas é um terror pros bichinhos e pra muita gente, principalmente os autistas :(",,zuliajuin
2020-12-31 15:07:39+00:00,1344661503350370304,https://t.co/SeUEuzhEIF,"[Photo(previewUrl='https://pbs.twimg.com/media/EqkygeKWMAMbXBl?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqkygeKWMAMbXBl?format=jpg&name=large')]",zuliajuin
2020-12-31 15:07:03+00:00,1344661353169104898,@skinsfuckoff @coury_julia,,zuliajuin
2020-12-31 13:07:35+00:00,1344631288213491714,@jairbolsonaro BURRO,,zuliajuin
2020-12-31 13:06:58+00:00,1344631132990660608,@jujusayuri_ @Bananakinss @edgygayandsad meu deus é o destino 🥰🥰🥰,,zuliajuin
2020-12-31 02:40:31+00:00,1344473478531936256,@pixiesliz os cavaleiros do acoplais-vos,,zuliajuin
2020-12-31 02:38:34+00:00,1344472991657201664,@aventura_do ne,,zuliajuin
2020-12-30 12:27:04+00:00,1344258701264302080,BOM DIA A ARGENTINA LEGALIZOU O ABORTO,,zuliajuin
2020-12-30 12:26:51+00:00,1344258648432926721,no cu https://t.co/IsZuuYMqi8,,zuliajuin
2020-12-29 22:55:21+00:00,1344054428488314883,exausta é pouco.,,zuliajuin
2020-12-29 13:52:43+00:00,1343917867780222982,@laura_hav @isismessi556 pq,,zuliajuin
2020-12-29 13:52:21+00:00,1343917777124552704,hj o dia ta mto artic monkeys,,zuliajuin
2020-12-29 13:33:55+00:00,1343913137595166723,@thaiholmo @coury_julia,,zuliajuin
2020-12-29 04:12:23+00:00,1343771824719601666,@jujusayuri_ @MM_alhaes pizza de CHOCOLATEEEE AINDA,,zuliajuin
2020-12-29 01:58:22+00:00,1343738099025768448,estou com covid ou apenas ansiosa,,zuliajuin
2020-12-28 16:25:12+00:00,1343593857158705159,"@MM_alhaes odeio quando generalizam tipo “ai a mídia é uma bosta”, vava ô",,zuliajuin
2020-12-28 16:23:54+00:00,1343593528774062080,@thaiholmo 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🙌🙌🙌🙌🙌🙌🙌🙌🙌,,zuliajuin
2020-12-28 06:24:29+00:00,1343442681373065216,@joaoreisse ill be there,,zuliajuin
2020-12-27 20:09:04+00:00,1343287806802743296,@_mateusmonte desculpa... nao falo a língua do QUACK,,zuliajuin
2020-12-27 20:08:18+00:00,1343287612476424192,meu sonho de princesa é nao overthink absolutamente tudo,,zuliajuin
2020-12-27 20:03:05+00:00,1343286298895908867,@thaiholmo nossa vc achou um twitte perfeito,,zuliajuin
2020-12-27 07:21:40+00:00,1343094681199112195,@_mateusmonte https://t.co/bZhWGcLzIJ,"[Photo(previewUrl='https://pbs.twimg.com/media/EqOhfdxXcAE5Q4W?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EqOhfdxXcAE5Q4W?format=jpg&name=large')]",zuliajuin
2020-12-26 17:42:37+00:00,1342888560052101125,@thaiholmo ayyy,,zuliajuin
2020-12-26 17:29:06+00:00,1342885159251701760,@lo_carrilho pfto,,zuliajuin
2020-12-26 15:52:28+00:00,1342860840362516486,@justbegabs amei.,,zuliajuin
2020-12-26 02:52:39+00:00,1342664595320799232,@thaiholmo KAKAKAKAKAKAKAAK amei,,zuliajuin
2020-12-26 00:41:23+00:00,1342631559116042242,"reclamei tantooo do natal do ano passado, mas pelo menos minha família tava toda junta.... puts a gente reclama de boca cheia as vzs ne?",,zuliajuin
2020-12-26 00:35:58+00:00,1342630196722229248,@thaiholmo feliz natal 💙,,zuliajuin
2020-12-26 00:35:34+00:00,1342630098336407554,seus parentes cantam parabens pra jesus cristo?????????,,zuliajuin
2020-12-26 00:33:37+00:00,1342629605799292930,@pixiesliz @thaiholmo fi de grand army,,zuliajuin
2020-12-26 00:32:41+00:00,1342629371715219474,@thaiholmo @pixiesliz,,zuliajuin
2020-12-26 00:32:31+00:00,1342629329533100037,@thaiholmo ODEIOOOO ESSA MULHER,,zuliajuin
2020-12-24 16:33:43+00:00,1342146449094619138,@DiegoJacobovitz KAKAAKAKAKAKAKAKAK mds tomara q esse tt não faça 2021 ser pior,,zuliajuin
2020-12-24 16:33:04+00:00,1342146284266917889,@nath_nathinha thats how we know it was good right? hahsjsajdjajdmsms,,zuliajuin
2020-12-24 02:55:54+00:00,1341940635146854403,@laura_hav pse tô morrendo de ciúmes,,zuliajuin
2020-12-24 00:29:35+00:00,1341903816225148929,@jmheels @pixiesliz,,zuliajuin
2020-12-23 01:53:22+00:00,1341562510885998593,@Lerraolegluger @jairbolsonaro filho vai votar pq entao,,zuliajuin
2020-12-23 01:28:59+00:00,1341556376548634624,discussao boa com membros direitistas da família são aquelas que acabam com eles fazendo o sinal da cruz orando por vc de olhos fechados,,zuliajuin
2020-12-22 17:19:53+00:00,1341433289991663617,QUE SDD DA INGLATERRA,,zuliajuin
2020-12-21 18:17:43+00:00,1341085457862504451,@pixiesliz ariana fucking grande hollyyyyyy,,zuliajuin
2020-12-21 18:16:55+00:00,1341085252865978368,@pixiesliz ja sabemos a quem agradecer!!!!!,,zuliajuin
2020-12-21 15:37:22+00:00,1341045100936392704,@bikunha @rafaela_eid vc cmg,,zuliajuin
2020-12-21 05:31:59+00:00,1340892754839281664,💙 https://t.co/r7FHWO79rV,,zuliajuin
2020-12-20 16:39:32+00:00,1340698360630685702,@CaioBuffa hola!,,zuliajuin
2020-12-20 14:42:15+00:00,1340668844923359238,take me as im or watch me as i go,,zuliajuin
2020-12-20 05:36:58+00:00,1340531621057933312,@marcottke1 qq aconteceu amigo,,zuliajuin
2020-12-20 05:23:47+00:00,1340528302860218371,@pixiesliz naoooo esse eh outro eu ahco,,zuliajuin
2020-12-20 05:22:44+00:00,1340528037931180035,@pixiesliz sim mas tem um filme que chama ela disse eu disse no prime dela tipo as adaptações da paula pimenta,,zuliajuin
2020-12-20 05:20:50+00:00,1340527560866840576,@pixiesliz fodasse mano,,zuliajuin
2020-12-20 05:20:42+00:00,1340527525232058368,@pixiesliz GATAAAAAAAAAAAAAAAA NÃO DA,,zuliajuin
2020-12-20 05:18:20+00:00,1340526931104677888,"pq que durante o dia inteiro eu fico cansada e de noite da vontade de correr uma maratona, ver todos os star wars, planejar uma campanha eleitoral, fazer comida bizarra tipo macarrao doce, raspar o cabelo, mandar mensagem pra td mundo que já fiz mal, aprender espanhol e etc??????",,zuliajuin
2020-12-20 02:26:42+00:00,1340483737616863232,@coury_julia NAO,,zuliajuin
2020-12-20 01:10:39+00:00,1340464596927336450,@pixiesliz vape não curitiba,,zuliajuin
2020-12-19 03:19:03+00:00,1340134522365632519,@joaoreisse fiz,,zuliajuin
2020-12-17 02:31:55+00:00,1339397886736556039,@_dudamalagutti nossa sim mas nao mas sim,,zuliajuin
2020-12-17 02:31:36+00:00,1339397807774511106,@lucasruscito2 parabenssssss! te vejo laaaaaa :),,zuliajuin
2020-12-17 00:08:02+00:00,1339361675300974594,qria q tudo fosse pertinho tipo 15 min de carro,,zuliajuin
2020-12-16 19:53:31+00:00,1339297627284836360,@chiksterr_ @QuebrandoOTabu preconceito???? nao pode!!! @quebrandootabu vem aqui,,zuliajuin
2020-12-16 19:46:29+00:00,1339295853652172806,@chiksterr_ @QuebrandoOTabu acho que todo mundo gosta de chamar atencao,,zuliajuin
2020-12-16 19:40:35+00:00,1339294370655330306,vontade de comer donuts de churros nossa serio imagina que junção pfta,,zuliajuin
2020-12-16 19:39:43+00:00,1339294153793032192,@chiksterr_ @QuebrandoOTabu até apaguei o tt pq ficou mto coach mas é serio,,zuliajuin
2020-12-16 19:35:51+00:00,1339293179892420608,@chiksterr_ @QuebrandoOTabu eu sou a adm!!! homofobia é errado!!! parem de matar!!!!!!,,zuliajuin
2020-12-16 19:27:50+00:00,1339291161517756422,"@rafaela_eid nunca foi sorte, sempre foi pandemia ✨",,zuliajuin
2020-12-16 04:58:17+00:00,1339072332791508994,@pixiesliz !!!!!!! obg por me obrigar a ver,,zuliajuin
2020-12-16 01:59:17+00:00,1339027284838248456,@mkarolqueiroz @CaioBuffa a kelly key do bloco,,zuliajuin
2020-12-16 01:58:26+00:00,1339027070349873153,@IsaNori2 oi bela vamos fazer um clube,,zuliajuin
2020-12-16 01:58:04+00:00,1339026981292290048,@mafeeflaquer duvido vc é mega ativa,,zuliajuin
2020-12-15 23:51:17+00:00,1338995072302522371,@cacau_macedoo oi zeus,,zuliajuin
2020-12-15 22:24:21+00:00,1338973194561183746,@aquelamarigomes sim,,zuliajuin
2020-12-15 21:15:52+00:00,1338955959562096643,@laura_hav como assimmmmmmmm,,zuliajuin
2020-12-15 21:00:08+00:00,1338952004136218627,eh meme mas eu qria mto,,zuliajuin
2020-12-15 20:59:26+00:00,1338951824829784065,all i want for christmas is you 😍 https://t.co/s6slz8HeSg,,zuliajuin
2020-12-15 20:55:51+00:00,1338950924551720961,"se algum dia eu for presidenta eu vo mudar a constituição naquela parte de direitos do cidadao e vo adicionar “terapia” como um deles, fodasse",,zuliajuin
2020-12-15 20:45:49+00:00,1338948398238535690,@mixkkkk @maestrash @CaioBuffa,,zuliajuin
2020-12-15 04:07:56+00:00,1338697271609843712,@eumesmapietra show me how,,zuliajuin
2020-12-15 04:06:26+00:00,1338696894856441857,gente os ingleses quando chamam gatos falam plis plis plis plis??? qq será q eles querem tanto desses bichanos,,zuliajuin
2020-12-14 03:53:27+00:00,1338331239485493249,@lcarneiro_ parabenssssssss :),,zuliajuin
2020-12-14 01:25:23+00:00,1338293976785367041,idai q eu demoro 4 dias pra responder juro que meu coração é bom,,zuliajuin
2020-12-13 16:44:36+00:00,1338162917674463232,@rafaela_eid 😻,,zuliajuin
2020-12-13 16:10:52+00:00,1338154428076060677,@famososdescon @pixiesliz eu ri,,zuliajuin
2020-12-13 16:00:44+00:00,1338151878773903360,@pixiesliz já começou a dar né &gt;cosplay moves&lt;,,zuliajuin
2020-12-13 15:16:08+00:00,1338140657865674753,@Enricopavan9 abin e os esquilos,,zuliajuin
2020-12-13 15:15:26+00:00,1338140480262070277,KAKAKAKAKAKAKA MDS O PINGUIM https://t.co/deVRuIRSBY,,zuliajuin
2020-12-12 23:18:16+00:00,1337899599084859393,@CaioBuffa @fred_lopesT hmmmmm🤔🤔🤔 mantem!,,zuliajuin
2020-12-12 23:06:22+00:00,1337896607166164995,@CaioBuffa @fred_lopesT vai escutar matue,,zuliajuin
2020-12-12 23:06:16+00:00,1337896582772088833,@CaioBuffa @fred_lopesT KKKKKKKK SAI SURURU,,zuliajuin
2020-12-12 21:05:27+00:00,1337866177532600325,@LiaSchenk1 tá mto bonito!!!,,zuliajuin
2020-12-12 18:56:50+00:00,1337833807093829633,@pjograce @coury_julia vc,,zuliajuin
2020-12-12 18:28:41+00:00,1337826725972029450,@BiaPoncedeLeon nossa tadico dx psicologx do ted,,zuliajuin
2020-12-12 18:27:21+00:00,1337826389110763529,@raphitarossi MDS Q FOFA,,zuliajuin
2020-12-11 21:11:31+00:00,1337505317295419392,"@astroIinsky opa tudo bom? eu vou deixar esse comentário aqui porque assim ele vai aparecer na timeline de algum seguidor aleatório meu, é uma coisa que eu chamo de filhadapuleta russa",,zuliajuin
2020-12-11 18:53:42+00:00,1337470632456572930,@jujusayuri_ lindaaaaaaa,,zuliajuin
2020-12-11 18:34:51+00:00,1337465889101402114,@coury_julia com júlia coury do meu lado vendo filme de 8 horas,,zuliajuin
2020-12-11 18:31:33+00:00,1337465059690295296,@raydetaiIs كم اعمكممكبى,,zuliajuin
2020-12-11 18:31:22+00:00,1337465012726734848,@raydetaiIs carrosel,,zuliajuin
2020-12-11 18:31:20+00:00,1337465002551336961,@CaioBuffa nao,,zuliajuin
2020-12-11 18:30:46+00:00,1337464861505298432,@rafaela_eid td dia eu entro naquele portal maldito,,zuliajuin
2020-12-11 17:26:43+00:00,1337448742937649154,@GEMlBYE 💝,,zuliajuin
2020-12-11 17:24:28+00:00,1337448175909675008,@heitorpavan @rafaela_eid,,zuliajuin
2020-12-11 17:20:32+00:00,1337447188239159296,saudades de: cinema,,zuliajuin
2020-12-11 15:41:39+00:00,1337422303219609600,@gostosadebolso nossa te entendo mo preguica,,zuliajuin
2020-12-11 15:41:29+00:00,1337422260987195398,"@thaiholmo l:,)",,zuliajuin
2020-12-11 15:41:13+00:00,1337422192599064578,@GEMlBYE vc tudo bem ok,,zuliajuin
2020-12-11 04:05:02+00:00,1337246991596871682,"eu: nossa to carente de um love

possivel love: oiii

eu: nao",,zuliajuin
2020-12-11 04:01:51+00:00,1337246190639910915,@JulianBrasil3 nossa namoral n me chama q eu vo,,zuliajuin
2020-12-11 04:01:35+00:00,1337246123338027009,@coury_julia yourjobisjokeyourbrokeclapclapclap,,zuliajuin
2020-12-11 04:00:57+00:00,1337245964059471874,@coury_julia BOAAAAAAAA,,zuliajuin
2020-12-11 04:00:25+00:00,1337245831448195076,@marcottke1 verdade é uma obra prima,,zuliajuin
2020-12-11 03:59:56+00:00,1337245707745554432,@Cainapica @PartelEnzo,,zuliajuin
2020-12-10 18:23:56+00:00,1337100754532900864,@marcottke1 a nao marcos ruim é zoombeavers,,zuliajuin
2020-12-10 16:45:15+00:00,1337075921359081474,@bonfaluan @coury_julia como assimmm é super amargo,,zuliajuin
2020-12-10 15:02:54+00:00,1337050160308908033,@thaiholmo q odioooooo n queria estar certa,,zuliajuin
2020-12-10 06:49:25+00:00,1336925972545802240,eu preciso acabar essa porra em um mês e tô na 2ª tempo VAMO Q VAMO https://t.co/j40RQaKMYI,,zuliajuin
2020-12-10 03:28:31+00:00,1336875414095060997,eu gasto todo meu dinheiro com comida socorro,,zuliajuin
2020-12-10 03:28:02+00:00,1336875291873075200,@joaoreisse tão no disc?,,zuliajuin
2020-12-10 03:27:50+00:00,1336875244422897667,@gostosadebolso boa ideia a sua serio,,zuliajuin
2020-12-10 03:27:34+00:00,1336875176450011136,@MM_alhaes te entendo cara,,zuliajuin
2020-12-10 03:27:27+00:00,1336875148331397120,@littlexovana ola meu nome agr é moraguinhodosalpes897,,zuliajuin
2020-12-10 03:27:01+00:00,1336875039292055552,@wxtmxt hmmmmm boa ideia!!!,,zuliajuin
2020-12-10 03:26:52+00:00,1336874998254940162,@isismessi556 num é!!!,,zuliajuin
2020-12-10 03:26:45+00:00,1336874971138809860,@Henri_alexan AMEI. obg,,zuliajuin
2020-12-10 03:26:37+00:00,1336874937869545472,@Stellarbeiro mas obg pelo conselho :) sdds,,zuliajuin
2020-12-10 03:26:28+00:00,1336874897390379010,@Stellarbeiro aaaaaaawwww stella tomaraaaaaa! que medo que eu tô 😭😭😭😭😭😭,,zuliajuin
2020-12-10 03:26:06+00:00,1336874804826267649,@laura_hav desculpa por te passar minha noia,,zuliajuin
2020-12-10 03:25:41+00:00,1336874702925606912,@lanchecombatata amei may eu nunca ia saber q era vc,,zuliajuin
2020-12-10 03:25:26+00:00,1336874637989457921,ansiosa! vai ser estouro! https://t.co/Pcb6SwowxH,,zuliajuin
2020-12-10 03:25:03+00:00,1336874540752900096,@coury_julia quem come miolo = nao tem coração,,zuliajuin
2020-12-10 01:14:25+00:00,1336841668818046976,@souzapetilli pode vir cacto,,zuliajuin
2020-12-10 01:13:49+00:00,1336841515713355777,@thaiholmo eu e vc em um tt,,zuliajuin
2020-12-09 00:44:53+00:00,1336471849123901442,@thaiholmo CRALAHOOOOOOOOO,,zuliajuin
2020-12-09 00:26:03+00:00,1336467105865199616,@Henri_alexan aaaaaaah parabéns henri!!! mais que merecido com ctz!,,zuliajuin
2020-12-09 00:22:20+00:00,1336466173236568066,"sdds do ano passado quando eu postava qualquer bosta na internet e n tava nem ai

agr tudo q vo postar me preocupa e tenho que pensar 9 vzs pq pode me prejudicar na minha profissao 

acho q vo da uma de fernando pessoa e criar heteronimos

ou eu taco o fds afinal vamos tds morrer",,zuliajuin
2020-12-09 00:12:56+00:00,1336463808336973829,"hj encontrei minha vizinha no elevador e achei incrível pois do décimo andar ate o terreo ela falou mal do bolsonaro, do tempo de sp, do doria, da mascara, e ate da padaria do lado de casa, tudo isso em 1 minuto #meta",,zuliajuin
2020-12-09 00:09:49+00:00,1336463021250650113,@MM_alhaes ainda pensando nisso.....,,zuliajuin
2020-12-09 00:08:01+00:00,1336462568987176960,"o stalin mais novo é igualzinho ao zayn pqp

zayn // stalin https://t.co/l4sXvMHlsn","[Photo(previewUrl='https://pbs.twimg.com/media/EowRnhGWEAUxYvm?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EowRnhGWEAUxYvm?format=jpg&name=large'), Photo(previewUrl='https://pbs.twimg.com/media/EowRnhEXcAEPBAK?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/EowRnhEXcAEPBAK?format=jpg&name=large')]",zuliajuin
2020-12-08 23:49:05+00:00,1336457803444183043,@eusediviirto @coury_julia eai,,zuliajuin
2020-12-08 23:47:39+00:00,1336457443963002880,@Henri_alexan uhuuuuu urbano???,,zuliajuin
2020-12-08 23:46:51+00:00,1336457241113792513,@coury_julia EU QROOO,,zuliajuin
2020-12-08 13:03:27+00:00,1336295326160990209,@pixiesliz 😍💙,,zuliajuin
2020-12-08 00:17:57+00:00,1336102682680025090,@joaofcarone joao adds,,zuliajuin
2020-12-08 00:15:57+00:00,1336102176549179401,"@lyricshitposts one day, one day, i was really really really really sad #PhiloBot",,zuliajuin
2020-12-08 00:11:37+00:00,1336101089444319233,@thaiholmo o dobby morre #PhiloBot,,zuliajuin
2020-12-08 00:09:51+00:00,1336100641945620482,@poeticsz enquanto você está aí se maquiando alguém está chorando sofrendo #PhiloBot,,zuliajuin
2020-12-08 00:08:44+00:00,1336100360570740739,@tieppo_ana mds que lindo onde eh,,zuliajuin
2020-12-07 23:00:06+00:00,1336083088665874441,@rafaela_eid em que sentido? jkkkkkkk,,zuliajuin
2020-12-07 20:46:38+00:00,1336049500448825349,@GEMlBYE como é possível,,zuliajuin
2020-12-07 20:44:54+00:00,1336049066745225217,@Enricopavan9 arrrgghhhh q aflição desse discurso kkk pessoal n pensa no coletivo nunca??,,zuliajuin
2020-12-07 17:58:52+00:00,1336007283298406400,@coury_julia qual tempo vc taaaa,,zuliajuin
2020-12-07 16:17:25+00:00,1335981752632881155,@mulheresefrases @Enricopavan9,,zuliajuin
2020-12-07 01:35:21+00:00,1335759773795569666,CABOU OS TRABALHO CARAIO,,zuliajuin
2020-12-06 18:40:07+00:00,1335655276775661569,@Enricopavan9 COMO O PH DA LARANJA EH 9,,zuliajuin
2020-12-06 16:33:24+00:00,1335623386354110466,@scenesnine pedro,,zuliajuin
2020-12-06 16:00:38+00:00,1335615138615930889,@GEMlBYE DASS ONDE VC TA VENDO PELO AMOR DE DEUS,,zuliajuin
2020-12-05 23:32:43+00:00,1335366520877289474,"nao importa quantos anos eu tenha ou que celular eu tenha, meu armazenamento sempre vai estar cheio e eu sempre vou ter que ficar sambando apagando mil e uma coisas por causa dessa maldicao",,zuliajuin
2020-12-05 19:35:21+00:00,1335306788942606340,eu tenho no minimo 3 crises existenciais diarias,,zuliajuin
2020-12-05 15:51:44+00:00,1335250512141316098,@CaioBuffa @matue30,,zuliajuin
2020-12-05 15:51:36+00:00,1335250476661694465,@joaofcarone @CaioBuffa https://t.co/ofJaixQMsn,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EofDOlTXcAYlIP2.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EofDOlTXcAYlIP2.mp4', bitrate=0)])]",zuliajuin
2020-12-05 15:51:25+00:00,1335250430675316743,@thaiholmo @CaioBuffa é um mane,,zuliajuin
2020-12-05 15:50:53+00:00,1335250296608600066,@_dudamalagutti https://t.co/yB7CHlzPCv,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/EofDDzGWEAAQIlr.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/EofDDzGWEAAQIlr.mp4', bitrate=0)])]",zuliajuin
2020-12-05 15:43:20+00:00,1335248397197078533,"@_dudamalagutti leopoldinho= lindo
jasper= qq eu tenho have",,zuliajuin
2020-12-05 15:42:21+00:00,1335248150328709133,"eu morro de saudade dos meus amigos, mesmo que eu os veja (de vez em nunca), A SAUDADE NÃO PASSA

deve ser saudade da convivência

que saco",,zuliajuin
